url,category_code,category_description,date_added,source,notes,rank
https://www.humanas.org.co/alfa/pg.php?pa=137/,HUMR,Human Rights Issues,2020-07-01,Netalitica,women’s rights,2323397
https://www.rednacionaldemujeres.org/,HUMR,Human Rights Issues,2020-07-01,Netalitica,women’s rights,4401826
https://www.casmujer.com/,HUMR,Human Rights Issues,2020-07-01,Netalitica,women’s rights,4650089
https://fondolunaria.org/,HUMR,Human Rights Issues,2020-07-01,Netalitica,women’s rights,7916094
https://rutapacifica.org.co/wp/,HUMR,Human Rights Issues,2020-07-01,Netalitica,women’s rights,2568309
https://www.cric-colombia.org/portal/,HUMR,Human Rights Issues,2020-07-07,Netalitica,It gathers different indigenous councils in the south of Colombia. It has big influence in politica decitions.,405894
https://www.dejusticia.org/en/,HUMR,Human Rights Issues,2020-07-07,Netalitica,non profit focused on digital rights.,121799
http://centrodememoriahistorica.gov.co/,HUMR,Human Rights Issues,2020-07-07,Netalitica,Created during the peace accord as a memorial of the armed conflict,29433
https://www.colombiadigital.net/,HUMR,Human Rights Issues,2020-07-07,Netalitica,non profit focused on digital rights.,2046782
http://www.contravia.tv/,HUMR,Human Rights Issues,2020-07-07,Netalitica,"independent media focused on HUMR, government opposition",3760549
https://alianzatejedorasdevida.org/,HUMR,Human Rights Issues,2020-07-07,Netalitica,NGO women rights,1995020
http://derechoanoobedecer.com/,HUMR,Human Rights Issues,2020-07-07,Netalitica,NGO defending HUMR,13764263
https://www.jep.gov.co/Paginas/Inicio.aspx/,HUMR,Human Rights Issues,2020-07-07,Netalitica,Created after the peace accord as a justice system especially for the armed conflict crimes against humanity without declaring or clarifying,943909
https://somosdefensores.org/,HUMR,Human Rights Issues,2020-07-12,Netalitica,,1671156
http://nomadesc.com/,HUMR,Human Rights Issues,2020-07-12,Netalitica,,11655019
https://codhes.wordpress.com/acerca-de/acerca-de/,HUMR,Human Rights Issues,2020-07-12,Netalitica,,10735813
https://convergenciaxlapaz.wordpress.com/,HUMR,Human Rights Issues,2020-07-12,Netalitica,HUMR/Migrants ,-1
https://trochandosinfronteras.info/,HUMR,Human Rights Issues,2020-07-12,Netalitica,,18854702
https://humanas.org.co/pazconmujeres/index.php/,HUMR,Human Rights Issues,2020-07-12,Netalitica,,2323397
https://colombiaplural.com/,HUMR,Human Rights Issues,2020-07-12,Netalitica,,1535799
https://www.colombiainteligente.org/,HUMR,Human Rights Issues,2020-07-12,Netalitica,,19014859
https://www.colectivodeabogados.org/,HUMR,Human Rights Issues,2020-07-12,Netalitica,,237260
https://confluenciademujeres.org/e61/,HUMR,Human Rights Issues,2020-07-12,Netalitica,,35407586
https://co.match.com/,DATE,Online Dating,2020-07-17,Netalitica,,1704841
https://www.colombia-citas.com/,DATE,Online Dating,2020-07-17,Netalitica,,32993952
https://www.dw.com/es/actualidad/colombia/s-35950707/,ENV,Environment,2020-07-17,Netalitica,,505
https://enpujanuqui-comunicaciones-com.webnode.com.co/,ENV,Environment,2020-07-17,Netalitica,,114736826
https://www.temblores.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,1993032
https://www.justiciaypazcolombia.com/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,1489074
http://emisorawaishanya.com.co/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,-1
http://unradio.unal.edu.co/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,488891
https://humanaradio.com.co/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,13814387
http://www.manosvisibles.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,2553906
https://www.radioscomunitariasparalapaz.co/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,10147283
https://www.icesi.edu.co/centros-academicos/ceaf/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,77837
https://mimemoria.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,19731918
https://fundescodes.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,10740748
https://migravenezuela.com/,HUMR,Human Rights Issues,2020-07-17,Netalitica,Could be block in Venezuela for political reason or because they don’t want migrants or refugees to access this info,1156758
https://somospanascolombia.com/,HUMR,Human Rights Issues,2020-07-17,Netalitica,Could be block in Venezuela for political reason or because they don’t want migrants or refugees to access this info,977974
https://www.redpapaz.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,1477323
https://educarconsumidores.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,558824
https://www.nocomasmasmentiras.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,8383135
http://www.fiancolombia.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,16916603
http://www.dhcolombia.com/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,4414620
https://seamos.co/logros/,HUMR,Human Rights Issues,2020-07-17,Netalitica,,25531818
