url,category_code,category_description,date_added,source,notes,rank
https://zimbabweland.wordpress.com/,POLR,Political Criticism,2020-03-23,Netalitica ,,1548165
https://zimhero.com/,HOST,Hosting and Blogging Platforms,2020-03-23,Netalitica ,,30187558
https://runyamhere.blogspot.com/,CULTR,Culture,2020-03-23,Netalitica ,,53230479
http://www.zimhosts.com/,HOST,Hosting and Blogging Platforms,2020-03-23,Netalitica ,,23251315
http://zmyo.org.zw/,HUMR,Human Rights Issues,2020-03-23,Netalitica ,,41394794
https://jfkapnektrust.org/,HUMR,Human Rights Issues,2020-03-23,Netalitica ,,12693783
https://www.zane-zimbabweanationalemergency.com/,HUMR,Human Rights Issues,2020-03-23,Netalitica ,,17176782
https://spiked.co.zw/,NEWS,News Media,2020-03-23,Netalitica ,,1496269
https://zimbabwe.shafaqna.com/,NEWS,News Media,2020-03-23,Netalitica ,,2343002
https://zimbolebs.com/,NEWS,News Media,2020-03-23,Netalitica ,,28823875
https://zimmonitor.wordpress.com/,POLR,Political Criticism,2020-03-23,Netalitica ,,-1
https://zimbabwevoice.com/,POLR,Political Criticism,2020-03-23,Netalitica ,,8982344
https://kickingitwithmimi.com/,PROV,Provocative Attire,2020-03-23,Netalitica ,,17762809
http://ectzim.org/,PUBH,Public Health,2020-03-23,Netalitica ,,47025626
http://www.africazip.com/,PUBH,Public Health,2020-03-23,Netalitica ,,6316723
http://www.cancerzimbabwe.org/,PUBH,Public Health,2020-03-23,Netalitica ,,14244315
http://www.cwgh.co.zw/,PUBH,Public Health,2020-03-23,Netalitica ,,2060707
http://www.generationhealth.co.zw/,PUBH,Public Health,2020-03-23,Netalitica ,,51634863
http://www.karanda.org/,PUBH,Public Health,2020-03-23,Netalitica ,,15310919
http://www.kushinga.org/,PUBH,Public Health,2020-03-23,Netalitica ,,9850672
http://www.medpages.info/,PUBH,Public Health,2020-03-23,Netalitica ,,601057
http://www.mpslsw.gov.zw/,PUBH,Public Health,2020-03-23,Netalitica ,,18168476
http://www.oncocare.co.zw/,PUBH,Public Health,2020-03-23,Netalitica ,,25795188
http://zimcancerregistry.co.zw/,PUBH,Public Health,2020-03-23,Netalitica ,,28612883
https://www.zimpatient.com/,PUBH,Public Health,2020-03-23,Netalitica ,,320588798
https://www.wvi.org/zimbabwe,REL,Religion,2020-04-15,Netalitica ,,27005
https://relzim.org/,REL,Religion,2020-05-15,Netalitica ,,693214
https://www.afminzimbabwe.com/about.html/,REL,Religion,2020-05-15,Netalitica ,,38839620
http://www.zapp.co.zw/,XED,Sex Education,2020-05-15,Netalitica ,,17041136
https://resourcecentre.savethechildren.net/,XED,Sex Education,2020-05-15,Netalitica ,,30317
http://www.ceshhar.org/,XED,Sex Education,2020-05-15,Netalitica ,,7793587
https://www.familyplanning2020.org/zimbabwe/,XED,Sex Education,2020-05-15,Netalitica ,,156453
https://impakter.com/the-stigmatisation-of-rural-teen-mothers-in-zimbabwe/,XED,Sex Education,2020-05-15,Netalitica ,,87374
https://www.ucalgary.ca/sw/ramsay/africa/zimbabwe.htm,LGBT,LGBT,2020-09-26,Netalitica ,Links to local LGBT content,17685
https://www.expertafrica.com/zimbabwe/info/lesbian-gay-bisexual-and-transgender-lgbt-travel-to-zimbabwe,LGBT,LGBT,2020-09-26,Netalitica ,,200602
https://outrightinternational.org/sites/default/files/559-1.pdf,LGBT,LGBT,2020-09-26,Netalitica ,report on Zimbabwe,41318
https://www.globalgayz.com/gay-zimbabwe/158/,LGBT,LGBT,2020-09-26,Netalitica ,report on Zimbabwe,130634
