url,category_code,category_description,date_added,source,notes,rank
https://dolartoday.info/,NEWS,News Media,2016-06-22,veinteligente,to cloudfront (2016-06-22),29481254
https://dolartoday.org/,NEWS,News Media,2016-06-22,veinteligente,to cloudfront (2016-06-22),58522609
http://dollarparalelovenezuela.com/,NEWS,News Media,2016-06-22,veinteligente,blocked,21089372
http://eldolarparalelo.info/,NEWS,News Media,2016-06-22,veinteligente,,163273360
https://elperiodicovenezolano.com/,NEWS,News Media,2016-06-22,veinteligente,,3865434
https://informe21.com/,NEWS,News Media,2016-06-22,veinteligente,,169348
http://opinionynoticias.com/,NEWS,News Media,2016-06-22,veinteligente,,6259287
http://sunoticiero.com/,NEWS,News Media,2016-06-22,veinteligente,,322605
https://vivoplay.net/,NEWS,News Media,2016-06-22,veinteligente,,3761835
http://www.2001.com.ve/,NEWS,News Media,2016-06-22,veinteligente,,402028
http://www.correodelorinoco.gob.ve/,NEWS,News Media,2016-06-22,veinteligente,,109041
https://www.elespectador.com/,NEWS,News Media,2016-06-22,veinteligente,,12677
https://www.elimpulso.com/,NEWS,News Media,2016-06-22,veinteligente,,120039
http://www.infobae.media/,NEWS,News Media,2016-06-22,veinteligente,Alternative domain for infomae.com,25503236
http://www.laverdad.com/,NEWS,News Media,2016-06-22,veinteligente,,219413
https://www.telemundo.com/,NEWS,News Media,2016-06-22,veinteligente,,15089
http://www.ultimasnoticias.com.ve/,NEWS,News Media,2016-06-22,veinteligente,,39870
http://www.webntn24.us/,NEWS,News Media,2016-06-22,veinteligente,,29018541
https://bandera-roja.blogspot.com/,POLR,Political Criticism,2016-06-22,veinteligente,,19338614
https://prensapcv.wordpress.com/,POLR,Political Criticism,2016-06-22,veinteligente,,2044208
https://www.panfletonegro.com/,POLR,Political Criticism,2016-06-22,veinteligente,,3380679
http://www.asambleanacional.gob.ve/,GOVT,Government,2016-06-22,veinteligente,,75084
http://www.cencoex.gob.ve/,GOVT,Government,2016-06-22,veinteligente,,487500
http://veinteligente.org/,HUMR,Human Rights Issues,2016-06-22,veinteligente,,3652454
https://vesinfiltro.com/,ANON,Anonymization and circumvention tools,2016-06-22,veinteligente,,2038731
https://contrapunto.com/,NEWS,News Media,2016-06-22,veinteligente,,417986
https://efectococuyo.com/,NEWS,News Media,2016-06-22,veinteligente,,40624
https://elestimulo.com/,NEWS,News Media,2016-06-22,veinteligente,,95103
https://elpais.com/,NEWS,News Media,2016-06-22,veinteligente,,1600
https://elperiodiquito.com/,NEWS,News Media,2016-06-22,veinteligente,,283242
https://elsiglo.com.ve/,NEWS,News Media,2016-06-22,veinteligente,,426873
https://eltiempo.com.ve/,NEWS,News Media,2016-06-22,veinteligente,,270615
https://minuto30.com/,NEWS,News Media,2016-06-22,veinteligente,,124140
https://notitarde.com/,NEWS,News Media,2016-06-22,veinteligente,,142105
https://notizulia.net/,NEWS,News Media,2016-06-22,veinteligente,,8285021
https://prodavinci.com/,NEWS,News Media,2016-06-22,veinteligente,,88002
https://reporteconfidencial.info/,NEWS,News Media,2016-06-22,veinteligente,,2393780
https://unionradio.net/,NEWS,News Media,2016-06-22,veinteligente,,183653
https://www.20minutos.es/,NEWS,News Media,2016-06-22,veinteligente,,12605
https://www.abc.es/,NEWS,News Media,2016-06-22,veinteligente,,5494
https://www.actualidad-24.com/,NEWS,News Media,2016-06-22,veinteligente,,3646784
https://www.canalrcn.com/,NEWS,News Media,2016-06-22,veinteligente,,180115
https://www.clarin.com/,NEWS,News Media,2016-06-22,veinteligente,,5784
https://www.diariolavoz.net/,NEWS,News Media,2016-06-22,veinteligente,,425799
https://www.el-nacional.com/,NEWS,News Media,2016-06-22,veinteligente,,41321
https://www.elinformador.com.ve/,NEWS,News Media,2016-06-22,veinteligente,,478850
https://www.elmundo.es/,NEWS,News Media,2016-06-22,veinteligente,,2726
https://www.infobae.com/,NEWS,News Media,2016-06-22,veinteligente,,5725
https://www.laprensalara.com.ve/,NEWS,News Media,2016-06-22,veinteligente,,339227
https://www.noticierodigital.com/,NEWS,News Media,2016-06-22,veinteligente,,245206
https://www.prensaescrita.com/,NEWS,News Media,2016-06-22,veinteligente,,191162
https://www.primicias24.com/,NEWS,News Media,2016-06-22,veinteligente,,411705
https://www.reportero24.com/,NEWS,News Media,2016-06-22,veinteligente,,197517
https://www.talcualdigital.com/,NEWS,News Media,2016-06-22,veinteligente,,64998
https://www.vtv.gob.ve/,NEWS,News Media,2016-06-22,veinteligente,,72882
https://www.maduradas.com/,POLR,Political Criticism,2016-06-22,veinteligente,,405067
https://vdebate.blogspot.com/,POLR,Political Criticism,2016-06-22,veinteligente,,46055665
http://capriles.tv/,NEWS,News Media,2016-06-22,veinteligente,monitor,10557018
http://dollar.ru/,NEWS,News Media,2016-06-22,veinteligente,monitor,323940446
http://liberal-venezolano.blogspot.com/,NEWS,News Media,2016-06-22,veinteligente,blocked,73763392
http://www.aguacateverde.com/,NEWS,News Media,2016-06-22,veinteligente,blocked,72132412
http://nuvipa.org/,POLR,Political Criticism,2016-06-22,veinteligente,monitor,81884216
http://partidounnuevotiempo.org/,POLR,Political Criticism,2016-06-22,veinteligente,monitor,4187543
http://www.primerojusticia.org.ve/,POLR,Political Criticism,2016-06-22,veinteligente,monitor,3586363
https://vendata.org/,HUMR,Human Rights Issues,2017-03-05,OONI,,6217822
http://capitoliotv.com/,NEWS,News Media,2017-05-21,OONI,previusly blocked,-1
https://sumarium.com/,NEWS,News Media,2017-06-30,OONI,,395460
https://www.venezuelaaldia.com/,NEWS,News Media,2017-06-30,OONI,,157234
https://www.vpitv.com/,NEWS,News Media,2017-11-04,OONI,,451595
https://elpitazo.com/,NEWS,News Media,2018-04-16,IPYS Venezuela,"Blocked, Current domain added elpitazo.net",147452
http://elpitazo.info/,NEWS,News Media,2018-04-16,IPYS Venezuela,"Blocked, despite lack of use",4560295
https://es.wikibooks.org/,CULTR,Culture,2018-06-07,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,166025
https://es.wikisource.org/,CULTR,Culture,2018-06-07,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,89988
https://es.wiktionary.org/,CULTR,Culture,2018-06-07,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,133539
https://pt.wikipedia.org/,CULTR,Culture,2018-06-07,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,4916
https://www.lapatilla.com/,NEWS,News Media,2018-07-06,OONI,Reportedly blocked,57751
https://futbolete.com/,CULTR,Culture,2018-10-04,OONI,,1539233
http://ohdios.org/,CULTR,Culture,2018-10-04,OONI,,13166698
http://www.estampas.com/,CULTR,Culture,2018-10-04,OONI,,414771
http://www.supercines.com.ve/,CULTR,Culture,2018-10-04,OONI,,2390382
https://www.venezuelasinfonica.com/,CULTR,Culture,2018-10-04,OONI,,517139
https://www.latinamericancupid.com/,DATE,Online Dating,2018-10-04,OONI,,3237078
https://red-ara-venezuela.blogspot.com/,ENV,Environment,2018-10-04,OONI,,8413414
http://www.acoana.org/,ENV,Environment,2018-10-04,OONI,,20781941
http://www.fundacionlatortuga.org/,ENV,Environment,2018-10-04,OONI,,4470494
http://www.tecnomovida.com/,HACK,Hacking Tools,2018-10-04,OONI,,9895361
https://www.amnistia.org/,HUMR,Human Rights Issues,2018-10-04,OONI,,2572227
https://www.derechos.org.ve/,HUMR,Human Rights Issues,2018-10-04,OONI,,195499
https://www.oas.org/es/cidh/,IGO,Intergovernmental Organizations,2018-10-04,OONI,,5130
https://cnnespanol.cnn.com/,NEWS,News Media,2018-10-04,OONI,Reportedly blocked during the 2017 protests,12070
https://difundir.org/,NEWS,News Media,2018-10-04,OONI,,318171
https://lanacionweb.com/,NEWS,News Media,2018-10-04,OONI,,1673289
https://noticiaaldia.com/,NEWS,News Media,2018-10-04,OONI,,1261536
http://radiomundial.com.ve/,NEWS,News Media,2018-10-04,OONI,,148201
http://todayvenezuela.com/,NEWS,News Media,2018-10-04,OONI,,2893845
https://venezuelanalysis.com/,NEWS,News Media,2018-10-04,OONI,,29638
https://www.aporrea.org/,POLR,Political Criticism,2018-10-04,OONI,,75175
https://www.el-carabobeno.com/,NEWS,News Media,2018-10-04,OONI,,114846
http://www.liderendeportes.com/,NEWS,News Media,2018-10-04,OONI,,1455524
https://www.telesurtv.net/,NEWS,News Media,2018-10-04,OONI,,10986
http://www.venevision.com/,NEWS,News Media,2018-10-04,OONI,,189697
https://venezuelablog.org/,POLR,Political Criticism,2018-10-04,OONI,,144208
https://www.caracaschronicles.com/,POLR,Political Criticism,2018-10-04,OONI,,35278
http://www.psuv.org.ve/,POLR,Political Criticism,2018-10-04,OONI,,66944
http://www.ventevenezuela.org/,POLR,Political Criticism,2018-10-04,OONI,,1649913
http://www.voluntadpopular.com/,POLR,Political Criticism,2018-10-04,OONI,,257086
https://www.accionsolidaria.info/,PUBH,Public Health,2018-10-04,OONI,,1712113
https://www.accsi.org.ve/,PUBH,Public Health,2018-10-04,OONI,,5990838
https://www.facebook.com/amigostrasplantados/,PUBH,Public Health,2018-10-04,OONI,keep for control purposes,1
http://luzyvida.org.py/,REL,Religion,2018-10-04,OONI,,-1
http://cambiobolivar.com/,ECON,Economics,2018-10-04,OONI,,5016794
https://transparencia.org.ve/,HUMR,Human Rights Issues,2018-10-04,OONI,,411691
https://armando.info/,NEWS,News Media,2018-10-04,OONI,,237836
http://www.cofavic.org/,HUMR,Human Rights Issues,2018-10-04,OONI,,4247978
https://www.aulaabierta.edu.co/,CULTR,Culture,2018-10-04,OONI,,105272607
https://www.cinex.com.ve/,CULTR,Culture,2018-10-04,OONI,,1880403
https://www.cocinayvino.net/,CULTR,Culture,2018-10-04,OONI,,521581
https://www.lavinotinto.com/,CULTR,Culture,2018-10-04,OONI,,1816599
https://viviendaenred.net/,ENV,Environment,2018-10-04,OONI,,12568510
https://noticias24carabobo.com/,NEWS,News Media,2018-10-04,OONI,,726
https://www.caraotadigital.net/,NEWS,News Media,2018-10-04,OONI,,289432
https://www.laiguana.tv/,NEWS,News Media,2018-10-04,OONI,,1450125
https://www.notitarde.com/,NEWS,News Media,2018-10-04,OONI,,142105
https://www.ntn24.com/,NEWS,News Media,2018-10-04,OONI,Reportedly blocked (in the past),76476
https://www.primicia.com.ve/,NEWS,News Media,2018-10-04,OONI,,1670398
http://cantv.net/,NEWS,News Media,2018-10-04,OONI,monitor,2079670
http://unnuevotiempo.org/,POLR,Political Criticism,2018-10-04,OONI,monitor,15935711
https://evtvmiami.com/,NEWS,News Media,2019-02-28,OONI,Reportedly blocked,509058
https://venezuelaaidlive.com/,POLR,Political Criticism,2019-02-28,OONI,Reportedly blocked,1456737
https://puntodecorte.com/,NEWS,News Media,2020-03-18,VE sin Filtro / veinteligente,Blocked,515627
https://pvenezuela.com/,POLR,Political Criticism,2020-03-18,VE sin Filtro / veinteligente,Blocked. related to Venezuelan presidential crisis of 2019,4771417
https://presidenciave.com/,POLR,Political Criticism,2020-03-18,VE sin Filtro / veinteligente,Blocked. related to Venezuelan presidential crisis of 2019,43537
http://www.asambleanacionalvenezuela.org/,POLR,Political Criticism,2020-03-18,VE sin Filtro / veinteligente,Debatable categorization. domain setup by the Venezuelan Legislative. as an alternative with disputed leadership of the National Assembly,1827150
https://www.vamosbien.com/,POLR,Political Criticism,2020-03-18,VE sin Filtro / veinteligente,Related to Venezuelan presidential crisis that started in 2019,78319817
