url,category_code,category_description,date_added,source,notes,rank
https://www.ilgaasia.org/,LGBT,LGBT,2021-07-07,Netalitica,,4383000
https://www.gayhealth.sg/,LGBT,LGBT,2021-07-09,Netalitica,,13133854
http://www.truesingaporelove.org/,LGBT,LGBT,2021-07-11,Netalitica,,-1
https://the-singapore-lgbt-encyclopaedia.wikia.org/,LGBT,LGBT,2021-07-11,Netalitica,,820623
https://proutapp.mystrikingly.com/,LGBT,LGBT,2021-07-11,Netalitica,,15991987
https://thebipluscollective.wixsite.com/,LGBT,LGBT,2021-07-11,Netalitica,,35101422
https://www.indignationsg.com/,LGBT,LGBT,2021-07-11,Netalitica,,55240556
https://www.singaporelgbtlaw.com/,LGBT,LGBT,2021-07-11,Netalitica,,11413879
https://www.thetprojectsg.org/,LGBT,LGBT,2021-07-11,Netalitica,,922764
https://www.arrahmah.id/,MILX,Terrorism and Militants,2021-07-18,Netalitica,,10984107
https://www.majelismujahidin.com/,MILX,Terrorism and Militants,2021-07-18,Netalitica,,10928416
https://obedientsupporters.co/,MILX,Terrorism and Militants,2021-07-18,Netalitica,,80720718
https://www.luwaran.com/,MILX,Terrorism and Militants,2021-07-18,Netalitica,,237044
https://chat.techhaven.to/,MILX,Terrorism and Militants,2021-07-21,Netalitica,,109260876
https://solarmovie.ph/,MMED,Media sharing,2021-07-23,Netalitica,,6364955
http://123tvnow.com/,MMED,Media sharing,2021-07-23,Netalitica,,1497728
https://zooqle.com/,MMED,Media sharing,2021-07-23,Netalitica,,1307726
https://yesmovies.ag/,MMED,Media sharing,2021-07-23,Netalitica,,1437367
https://www.stream2watch.ws/,MMED,Media sharing,2021-07-23,Netalitica,,1465052
http://www.chinatimes.com.tw/,NEWS,News Media,2014-04-15,citizenlab,,1860714
https://thecoverage.my/,NEWS,News Media,2018-12-03,sinarproject,Malaysian online news website,433934
https://www.theonlinecitizen.com/,NEWS,News Media,2021-06-26,Netalitica,,60645
https://theindependent.sg/,NEWS,News Media,2021-06-26,Netalitica,,53923
http://statestimesreview.com/,NEWS,News Media,2021-06-26,Netalitica,"Website is defunct, but continues to be blocked under Singapore's fake news law (POFMA)",592656
https://www.zaobao.com.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media,18998
https://www.wanbao.com.sg/,NEWS,News Media,2021-06-26,Netalitica,state-affiliated media,586899
