url,category_code,category_description,date_added,source,notes,rank
https://fountainmagazine.com/,REL,Religion,2019-11-04,Netalitica,Religious magazine. Blocked,116533
https://hyetert.org/,REL,Religion,2019-12-20,Netalitica,Armenian Christian news,282900
https://tr.instela.com/,GRP,Social Networking,2019-11-02,Netalitica,Receives content removal orders often. Should be monitored,2124130
https://www.frmtr.com/,GRP,Social Networking,2019-11-02,Netalitica,Platform to discuss various opinions & topics. Blocked in the past,410962
http://hizmetnews.com/,MILX,Terrorism and Militants,2019-11-03,Netalitica,News platform of Fethullah Gulen movement with anti-government content,435878
https://afsv.org/,MILX,Terrorism and Militants,2019-11-03,Netalitica,US-based Fethullah Gulen movement platform. Blocked,352581
https://anfturkce.com/,MILX,Terrorism and Militants,2019-11-05,Netalitica,Kurdish news blocked on the grounds of terrorist content,3065816
http://avestakurd.net/,MILX,Terrorism and Militants,2019-11-05,Netalitica,Kurdish news blocked on the grounds of terrorist content in the past. Should be monitored,1521975
http://mezopotamyaajansi.com/,MILX,Terrorism and Militants,2019-11-05,Netalitica,Kurdish news blocked on the grounds of terrorist content in the past. Should be monitored,5733175
https://esriturkiye.maps.arcgis.com/apps/opsdashboard/index.html#/cfe8603d7f104fd6b133bc1fed0e90bd,PUBH,Public Health,2020-04-01,citizenlab,coronavirus,1111744
https://wam.ae/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,36691
https://www.spa.gov.sa/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,27467
https://www.independentarabia.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,286649
https://www.skynewsarabia.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,31569
https://www.albayan.ae/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,69784
https://aawsat.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,32914
http://www.alhayat.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,111064
https://sabq.org/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,82714
http://alekhbariya.net/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,2062914
https://www.okaz.com.sa/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,132315
http://www.alriyadh.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,109149
https://www.al-jazirah.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,176842
https://www.alyaum.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,259318
https://www.al-madina.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,43361
https://www.alwatan.com.sa/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,146993
https://ajel.sa/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,1418072
https://al-ain.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,37892
https://www.alittihad.ae/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,179181
https://www.mofaic.gov.ae/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,58833
https://www.indyturk.com/,NEWS,News Media,2020-05-26,Netalitica,Arabic website reportedly blocked over geopolitical conflicts with Arab countries,221213
https://www.avira.com/,HACK,Hacking Tools,2021-01-15,Jarrouse.org,Antivirus reeporteedly blocked by some ISP,11975
https://haplarlakurtaj.org/,XED,Sex Education,2020-08-21,OONI,Related to Women on Web,6872454
https://www.dw.com/tr/,NEWS,News Media,2022-02-22,OONI,,505
https://tr.euronews.com/,NEWS,News Media,2022-02-22,OONI,,81831
https://www.dwturkce.com/,NEWS,News Media,2023-04-14,OONI,,-1
https://www.dwelle.eu/,NEWS,News Media,2023-04-14,OONI,,58929012
https://www.gazeteduvar.com.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,110671
https://gazetekarinca.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,485674
https://www.mlsaturkey.com/tr/,HUMR,Human Rights Issues,2023-04-20,test-lists.ooni.org contribution,,4018685
https://www.freewebturkey.com/,HUMR,Human Rights Issues,2023-04-20,test-lists.ooni.org contribution,,8070009
https://www.birgun.net/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,67182
https://tele1.com.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,390534
https://www.evrensel.net/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,32125
https://ilerihaber.org/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,3175924
https://sendika.org/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,419568
https://artigercek.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,2132987
https://haber.sol.org.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,115132
https://www.krttv.com.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,4480411
https://tgs.org.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,1434368
https://www.duvarenglish.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,73698
https://yeniyasamgazetesi3.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,4879107
http://mezopotamyaajansi35.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,237361
https://www.yenicaggazetesi.com.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,198301
https://www.aykiri.com.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,3789912
https://halktv.com.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,402535
https://bizimtv.com.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,21897862
https://www.veryansintv.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,4216212
https://www.siyasetcafe.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,5959362
https://www.tamgaturk.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,7672818
https://penceretv.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,8058914
https://kisadalga.net/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,4180532
https://www.karar.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,45789
https://www.dijitalgaste.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,355424
https://www.yenidemokrasi31.net/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,59958337
https://umutgazetesi42.org/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,24353847
https://muyesseryildiz.com/,POLR,Political Criticism,2023-04-20,test-lists.ooni.org contribution,,12987888
https://www.medyaradar.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,1862991
https://www.dokuz8haber.net/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,2830195
http://platform24.org/,HUMR,Human Rights Issues,2023-04-20,test-lists.ooni.org contribution,,299704
https://jurnalci.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,28694388
https://www.izgazete.net/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,5270352
https://yonhaber.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,10010016
https://www.gazeteyenigun.com.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,1900956
https://www.patronlardunyasi.com/,CULTR,Culture,2023-04-20,test-lists.ooni.org contribution,,174902
https://www.politikagundemi.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,318621125
https://www.medyatava.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,158144
https://www.rudaw.net/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,31207
https://www.kurdistan24.net/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,44850
https://serbestiyet.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,1675704
https://daktilo1984.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,1922441
https://www.toplumsal.com.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,10811826
https://www.ermenihaber.am/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,5492830
https://www.sozcu18.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,7365499
https://www.kamusonhaber.com.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,-1
https://www.ekonomim.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,6495057
https://enagrup.org/,ECON,Economics,2023-04-20,test-lists.ooni.org contribution,,566261
https://www.ulusal.com.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,2645361
https://hafizagazetesi.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,-1
https://www.gunboyugazetesi.com.tr/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,5594847
https://gazeteoksijen.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,4710094
https://www.fabrikagazete.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,316236511
https://www.ekoturk.com/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,10224355
https://direnisteyiz30.org/,NEWS,News Media,2023-04-20,test-lists.ooni.org contribution,,35987558
https://sputniknews.com.tr/,NEWS,News Media,2023-04-24,test-lists.ooni.org contribution,,5552873
https://seffaflik.org/,HUMR,Human Rights Issues,2023-05-05,test-lists.ooni.org contribution,Transparency,4186130
https://medarder.org/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Media Research Association,8545240
https://ifade.org.tr/,HUMR,Human Rights Issues,2023-05-05,test-lists.ooni.org contribution,Freedom of Expression Association,467642
https://teyit.org/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Fact-checking organisation,172429
https://susma24.com/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Platform Against Censorship and Self-Censorship,3925634
https://disk.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,onfederation of Progressive Trade Unions Turkey,1916957
https://askidabilet.com/,MISC,Miscellaneous content,2023-05-05,test-lists.ooni.org contribution,,-1
https://oyveotesi.org/,HUMR,Human Rights Issues,2023-05-05,test-lists.ooni.org contribution,Election Monitoring,2623078
https://avukatimsandikta.com/,HUMR,Human Rights Issues,2023-05-05,test-lists.ooni.org contribution,Election Security,-1
https://secimguvenligi.org/,HUMR,Human Rights Issues,2023-05-05,test-lists.ooni.org contribution,Election Security,323510766
https://turkiyegonulluleri.org/,HUMR,Human Rights Issues,2023-05-05,test-lists.ooni.org contribution,Election Security,115530599
https://kesk.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Confedaration of Public Employees Trade Union,7330565
https://www.ttb.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Turkish Medical Association,251958
https://www.emo.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Chamber of Electrical Engineers of Turkey,661125
https://sodev.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Social Democracy Foundation,4278606
http://www.alevifederasyonu.org.tr/,HUMR,Human Rights Issues,2023-05-05,test-lists.ooni.org contribution,Alevi Bektashi Federation,5139180
https://hakinisiyatifi.org/,HUMR,Human Rights Issues,2023-05-05,test-lists.ooni.org contribution,Rights Initiative Association,23746172
https://kizilirmak.org.tr/,HUMR,Human Rights Issues,2023-05-05,test-lists.ooni.org contribution,Kızılırmak Federation of Local Associations,-1
https://mulkiye.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution, Political Science Graduates Association,8187499
https://www.odtumd.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Middle East Technical University Alumni,720081
https://diem25.org/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,DIEM 25 Turkey,58429
https://demokrasiicinbirlik.com/,HUMR,Human Rights Issues,2023-05-05,test-lists.ooni.org contribution,Unity for Democracy,19064953
https://hyd.org.tr/,HUMR,Human Rights Issues,2023-05-05,test-lists.ooni.org contribution,Citizen’s Assembly,2200229
https://www.ysk.gov.tr/,GOVT,Government,2023-05-05,test-lists.ooni.org contribution,Supreme Election Council,223981
https://www.ibb.istanbul/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Istanbul Metropolitan Municipality,72588
https://www.ankara.bel.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Ankara Metropolitan Municipality,33532
https://www.izmir.bel.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Izmir Metropolitan Municipality,79247
https://www.adana.bel.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Adana Metropolitan Municipality,251542
https://chp.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,CHP website,207967
https://www.dp.org.tr/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Democrat Party website,6876029
https://devapartisi.org/,POLR,Political Criticism,2023-05-05,test-lists.ooni.org contribution,Democracy and Progress party website,1704270
